epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
128,4758.43,1.21061,0.67412,1.08751,0.79238,0.72553,0.77696,0.47029,0.44641,1.52091,0.85995,1.32566,0.005809,0.005809,0.005809
129,4795.86,1.20627,0.67173,1.08766,0.81164,0.72093,0.78354,0.46975,0.44843,1.52383,0.85152,1.3275,0.005776,0.005776,0.005776
130,4832.63,1.21716,0.67537,1.08853,0.8025,0.72611,0.77707,0.45588,0.4433,1.52708,0.85987,1.33657,0.005743,0.005743,0.005743
131,4869.82,1.21202,0.67372,1.08317,0.80575,0.72099,0.77697,0.47427,0.44808,1.51833,0.86211,1.32239,0.00571,0.00571,0.00571
132,4906.68,1.19951,0.66236,1.07488,0.80215,0.71716,0.78319,0.47061,0.44895,1.52412,0.86216,1.332,0.005677,0.005677,0.005677
133,4944.2,1.20598,0.66179,1.08314,0.80812,0.72504,0.78379,0.46715,0.4475,1.53658,0.85107,1.33462,0.005644,0.005644,0.005644
134,4981.11,1.20024,0.65911,1.08467,0.80469,0.72183,0.7779,0.46549,0.44538,1.52518,0.85833,1.33942,0.005611,0.005611,0.005611
135,5018.22,1.19488,0.66406,1.0797,0.80102,0.72287,0.7819,0.46302,0.44578,1.53649,0.85881,1.33898,0.005578,0.005578,0.005578
136,5054.81,1.18483,0.65171,1.07598,0.80644,0.72622,0.78258,0.46936,0.44895,1.52404,0.86011,1.32667,0.005545,0.005545,0.005545
137,5091.8,1.19746,0.6577,1.07398,0.81089,0.72006,0.78279,0.4694,0.44949,1.52395,0.86229,1.32787,0.005512,0.005512,0.005512
138,5128.53,1.17871,0.64962,1.06867,0.79847,0.73236,0.78395,0.47322,0.44982,1.52815,0.86383,1.33852,0.005479,0.005479,0.005479
139,5165.61,1.17816,0.64534,1.06822,0.82024,0.71036,0.78391,0.46769,0.44895,1.5321,0.85068,1.33785,0.005446,0.005446,0.005446
140,5202.36,1.17606,0.6431,1.0645,0.80085,0.73106,0.78604,0.46491,0.44798,1.532,0.85449,1.34439,0.005413,0.005413,0.005413
141,5239.28,1.17853,0.64803,1.06467,0.81321,0.71758,0.78414,0.46677,0.44721,1.53646,0.86497,1.35243,0.00538,0.00538,0.00538
142,5275.56,1.17133,0.64398,1.06961,0.80757,0.72132,0.78355,0.46936,0.44845,1.53256,0.85503,1.33764,0.005347,0.005347,0.005347
143,5312.75,1.18073,0.64154,1.07185,0.80229,0.71604,0.78002,0.46454,0.44716,1.52767,0.86053,1.33922,0.005314,0.005314,0.005314
144,5349.33,1.17156,0.63736,1.06434,0.80247,0.7228,0.77753,0.46122,0.44377,1.54155,0.86827,1.35526,0.005281,0.005281,0.005281
145,5386.73,1.16289,0.62885,1.06076,0.80886,0.71688,0.77672,0.46833,0.44644,1.53464,0.86408,1.34749,0.005248,0.005248,0.005248
146,5423.4,1.17056,0.63771,1.05801,0.82049,0.71556,0.78025,0.46292,0.44602,1.53666,0.86547,1.34271,0.005215,0.005215,0.005215
147,5460.53,1.1578,0.62867,1.05688,0.81367,0.71161,0.77839,0.45931,0.44552,1.53246,0.8656,1.34697,0.005182,0.005182,0.005182
148,5498.28,1.15604,0.6319,1.05598,0.81612,0.71555,0.78008,0.46029,0.44751,1.53169,0.8583,1.35414,0.005149,0.005149,0.005149
