epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
115,4553.4,1.26013,0.695,1.14474,0.78456,0.73202,0.77769,0.45257,0.43992,1.53665,0.84306,1.37353,0.006238,0.006238,0.006238
116,4593.86,1.26349,0.68489,1.13765,0.81013,0.70546,0.77863,0.45817,0.43883,1.53757,0.84526,1.3701,0.006205,0.006205,0.006205
117,4633.22,1.25362,0.68397,1.14327,0.79096,0.71571,0.77259,0.45959,0.43708,1.54102,0.85722,1.37404,0.006172,0.006172,0.006172
118,4672.6,1.2741,0.69943,1.1479,0.79349,0.71535,0.77479,0.44875,0.4366,1.5362,0.85262,1.36628,0.006139,0.006139,0.006139
119,4712.87,1.24582,0.6778,1.1367,0.79867,0.71141,0.76947,0.44729,0.43482,1.55685,0.86558,1.38825,0.006106,0.006106,0.006106
120,4752.24,1.24747,0.68039,1.13661,0.80278,0.71667,0.78103,0.46947,0.44615,1.52734,0.83482,1.36796,0.006073,0.006073,0.006073
121,4791.14,1.24468,0.6803,1.13526,0.78863,0.71813,0.77226,0.45523,0.43707,1.54723,0.85172,1.38501,0.00604,0.00604,0.00604
122,4830.5,1.23771,0.68047,1.13429,0.78586,0.72119,0.7749,0.45618,0.43781,1.53824,0.84852,1.37502,0.006007,0.006007,0.006007
123,4869.74,1.22769,0.66738,1.12803,0.79526,0.71677,0.77469,0.45338,0.43776,1.54063,0.84487,1.37333,0.005974,0.005974,0.005974
124,4908.98,1.23157,0.66953,1.1303,0.80545,0.71289,0.78014,0.46635,0.44368,1.53,0.84568,1.37526,0.005941,0.005941,0.005941
125,4948.42,1.23052,0.67359,1.13341,0.81266,0.70371,0.77365,0.46104,0.44256,1.52885,0.84654,1.37651,0.005908,0.005908,0.005908
126,4986.92,1.23284,0.66707,1.13053,0.7943,0.71024,0.76605,0.45412,0.43252,1.5448,0.85295,1.38244,0.005875,0.005875,0.005875
127,5026.68,1.23228,0.66017,1.12135,0.79688,0.7236,0.77949,0.45564,0.44121,1.53986,0.83396,1.37795,0.005842,0.005842,0.005842
