epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
118,5962.28,1.26081,0.6777,1.11209,0.82672,0.7913,0.85173,0.56606,0.51529,1.43088,0.77511,1.2656,0.006139,0.006139,0.006139
119,6011.9,1.24844,0.68101,1.106,0.82668,0.79085,0.84961,0.56587,0.51477,1.43547,0.78496,1.26687,0.006106,0.006106,0.006106
120,6060.54,1.24988,0.67845,1.10917,0.83411,0.79231,0.85448,0.56183,0.51503,1.43436,0.77663,1.265,0.006073,0.006073,0.006073
121,6108.94,1.25148,0.67754,1.10534,0.83064,0.79028,0.85312,0.56289,0.51525,1.43122,0.78139,1.26227,0.00604,0.00604,0.00604
122,6156.43,1.24484,0.67306,1.09381,0.83884,0.78071,0.85033,0.56452,0.51277,1.44051,0.7887,1.26725,0.006007,0.006007,0.006007
123,6203.96,1.23539,0.66302,1.09975,0.83206,0.78978,0.84982,0.56448,0.5117,1.4478,0.78206,1.2746,0.005974,0.005974,0.005974
124,6252.25,1.23671,0.66526,1.09509,0.83301,0.78927,0.85025,0.56766,0.51256,1.45029,0.78222,1.2821,0.005941,0.005941,0.005941
125,6301,1.24286,0.66694,1.10542,0.82491,0.79641,0.84973,0.56707,0.51226,1.4386,0.78429,1.27049,0.005908,0.005908,0.005908
126,6348.19,1.24055,0.66651,1.09933,0.82273,0.79422,0.84643,0.56387,0.51158,1.43409,0.77995,1.26894,0.005875,0.005875,0.005875
127,6397.4,1.22616,0.65909,1.09203,0.83778,0.79239,0.85301,0.56685,0.51546,1.44709,0.77569,1.27764,0.005842,0.005842,0.005842
128,6446.29,1.22799,0.66113,1.09509,0.83163,0.78824,0.85095,0.56946,0.51502,1.43687,0.77283,1.27264,0.005809,0.005809,0.005809
129,6495.88,1.22459,0.65996,1.09256,0.82897,0.79048,0.85114,0.57189,0.5153,1.43567,0.77147,1.27134,0.005776,0.005776,0.005776
130,6545.84,1.22684,0.65705,1.08968,0.83393,0.78097,0.84895,0.56818,0.51395,1.44364,0.78223,1.27672,0.005743,0.005743,0.005743
