epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
130,6960.36,1.41531,0.9942,1.23403,0.82453,0.74906,0.82613,0.51212,0.47462,1.4683,1.00132,1.33416,0.005743,0.005743,0.005743
131,7013.83,1.40465,0.98227,1.22824,0.82681,0.74812,0.82555,0.50123,0.47306,1.47285,1.00074,1.33918,0.00571,0.00571,0.00571
132,7066.83,1.40583,0.98625,1.23453,0.83179,0.74853,0.8275,0.51061,0.47759,1.4672,0.99335,1.33513,0.005677,0.005677,0.005677
133,7120.5,1.39773,0.97657,1.22595,0.83458,0.74574,0.82714,0.51184,0.47748,1.46667,0.99346,1.33533,0.005644,0.005644,0.005644
134,7174.11,1.39659,0.97582,1.22587,0.82656,0.7521,0.82766,0.51175,0.47691,1.46334,0.99225,1.33411,0.005611,0.005611,0.005611
135,7227.44,1.39976,0.98396,1.23515,0.8234,0.76008,0.83091,0.51342,0.47777,1.46043,0.99351,1.33038,0.005578,0.005578,0.005578
136,7280.87,1.39648,0.97621,1.22999,0.82494,0.75438,0.82955,0.50997,0.47792,1.46133,0.98724,1.32964,0.005545,0.005545,0.005545
137,7333.97,1.40108,0.97294,1.23127,0.82054,0.75374,0.82976,0.51102,0.47803,1.46566,0.99221,1.333,0.005512,0.005512,0.005512
138,7387.41,1.39553,0.97338,1.23288,0.82487,0.75056,0.82983,0.51279,0.4793,1.46627,0.98994,1.33319,0.005479,0.005479,0.005479
139,7439.66,1.39092,0.96164,1.22411,0.82805,0.75184,0.83134,0.51327,0.47984,1.46445,0.98487,1.33191,0.005446,0.005446,0.005446
140,7490.18,1.38077,0.95707,1.22298,0.81837,0.76242,0.82997,0.51029,0.47869,1.46744,0.98243,1.33417,0.005413,0.005413,0.005413
141,7540.61,1.39062,0.96503,1.22674,0.82854,0.75639,0.8298,0.51136,0.47906,1.46839,0.9824,1.33469,0.00538,0.00538,0.00538
