epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
140,5193.04,1.17957,0.6533,1.06629,0.81142,0.71747,0.78251,0.47487,0.45135,1.50533,0.85907,1.32241,0.005413,0.005413,0.005413
141,5229.95,1.19143,0.65524,1.06701,0.79968,0.71526,0.77854,0.46176,0.44537,1.53268,0.86832,1.34261,0.00538,0.00538,0.00538
142,5267.56,1.17348,0.64706,1.06833,0.81461,0.70642,0.78108,0.46661,0.44693,1.53128,0.87688,1.33884,0.005347,0.005347,0.005347
143,5304.54,1.18325,0.64459,1.07161,0.81302,0.70732,0.7781,0.46799,0.44845,1.53192,0.87168,1.3445,0.005314,0.005314,0.005314
144,5341.86,1.17268,0.64341,1.06556,0.8131,0.70669,0.77657,0.46365,0.44488,1.53544,0.89088,1.34733,0.005281,0.005281,0.005281
145,5379.78,1.16461,0.63664,1.0622,0.79929,0.72921,0.78186,0.46274,0.44699,1.52641,0.86558,1.33894,0.005248,0.005248,0.005248
146,5416.81,1.16837,0.64048,1.05664,0.80113,0.71239,0.77721,0.46301,0.44685,1.53204,0.87535,1.34592,0.005215,0.005215,0.005215
147,5453.85,1.16107,0.63828,1.05787,0.79782,0.72406,0.77999,0.47013,0.44981,1.52172,0.87314,1.33765,0.005182,0.005182,0.005182
148,5490.91,1.15714,0.63578,1.05588,0.80304,0.71936,0.77705,0.46569,0.44738,1.52548,0.86424,1.35057,0.005149,0.005149,0.005149
149,5527.89,1.15532,0.63238,1.05371,0.81024,0.71946,0.78306,0.46434,0.44775,1.53141,0.85777,1.35324,0.005116,0.005116,0.005116
150,5565.69,1.1529,0.63121,1.06177,0.80254,0.71905,0.77957,0.47213,0.44907,1.52751,0.86647,1.35115,0.005083,0.005083,0.005083
151,5602.56,1.1433,0.62426,1.05746,0.81235,0.71307,0.78268,0.47143,0.44839,1.52997,0.86016,1.35312,0.00505,0.00505,0.00505
152,5639.52,1.13974,0.624,1.04937,0.79266,0.7315,0.78328,0.46733,0.44961,1.52849,0.85716,1.35679,0.005017,0.005017,0.005017
153,5676.39,1.13857,0.62266,1.05054,0.79592,0.726,0.77865,0.46304,0.44462,1.53109,0.8693,1.35361,0.004984,0.004984,0.004984
154,5713.52,1.13723,0.61902,1.04196,0.81029,0.71475,0.77815,0.46876,0.44532,1.53217,0.87661,1.35925,0.004951,0.004951,0.004951
155,5751.12,1.14125,0.62253,1.05264,0.80786,0.71944,0.78294,0.47087,0.44719,1.52758,0.86651,1.35226,0.004918,0.004918,0.004918
156,5788.26,1.13623,0.62248,1.0484,0.80005,0.72639,0.77991,0.47277,0.44762,1.53267,0.87081,1.3556,0.004885,0.004885,0.004885
157,5826.17,1.12778,0.61374,1.04242,0.80842,0.71935,0.77903,0.47535,0.44714,1.52942,0.87509,1.35431,0.004852,0.004852,0.004852
158,5863.07,1.13632,0.61237,1.04878,0.78414,0.7361,0.7829,0.46862,0.44808,1.53322,0.87195,1.35381,0.004819,0.004819,0.004819
159,5900.65,1.12757,0.60905,1.04879,0.80146,0.71874,0.77975,0.46745,0.44784,1.53296,0.87275,1.35823,0.004786,0.004786,0.004786
160,5937.95,1.13625,0.61709,1.04178,0.7983,0.73458,0.78478,0.46886,0.44849,1.52926,0.86905,1.35848,0.004753,0.004753,0.004753
161,5975.18,1.11414,0.60248,1.04334,0.81605,0.71586,0.781,0.46419,0.44672,1.53314,0.87353,1.3589,0.00472,0.00472,0.00472
162,6012.26,1.12134,0.60198,1.04745,0.80662,0.72685,0.78363,0.47031,0.44661,1.53779,0.87892,1.35802,0.004687,0.004687,0.004687
163,6049.15,1.12265,0.61256,1.04624,0.8078,0.71598,0.77902,0.46749,0.44657,1.53341,0.86851,1.36073,0.004654,0.004654,0.004654
164,6085.97,1.11953,0.60189,1.04201,0.816,0.71735,0.78009,0.47013,0.44876,1.52607,0.87052,1.35629,0.004621,0.004621,0.004621
