epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
155,12336.1,1.12754,0.6143,1.01803,0.80722,0.71859,0.78076,0.46864,0.45058,1.52901,0.87679,1.28846,0.004918,0.004918,0.004918
156,12481.7,1.12614,0.61299,1.01565,0.80855,0.71704,0.77254,0.45984,0.44395,1.54453,0.88747,1.29959,0.004885,0.004885,0.004885
157,12635.9,1.11661,0.60548,1.01132,0.83202,0.70737,0.77722,0.4622,0.44386,1.54406,0.87789,1.28642,0.004852,0.004852,0.004852
158,12812,1.1227,0.60729,1.01283,0.82199,0.71255,0.77752,0.46157,0.44427,1.54753,0.88761,1.29889,0.004819,0.004819,0.004819
159,12927.9,1.12254,0.60604,1.01696,0.81777,0.71005,0.77608,0.46468,0.4462,1.54047,0.88524,1.29419,0.004786,0.004786,0.004786
160,13086.8,1.11967,0.60449,1.00884,0.80034,0.72806,0.777,0.46218,0.44452,1.5398,0.88102,1.29513,0.004753,0.004753,0.004753
161,13250.9,1.1001,0.59665,1.01008,0.79922,0.72344,0.77609,0.46544,0.44456,1.53583,0.87605,1.29716,0.00472,0.00472,0.00472
162,13342.1,1.11219,0.60281,1.01265,0.81139,0.71375,0.7754,0.4607,0.44317,1.54801,0.88239,1.29913,0.004687,0.004687,0.004687
163,13455.6,1.11448,0.6067,1.01366,0.81256,0.71701,0.77698,0.45847,0.44415,1.55178,0.88062,1.31264,0.004654,0.004654,0.004654
164,13524,1.10984,0.5981,1.00886,0.80692,0.72078,0.7803,0.46455,0.44702,1.54607,0.8791,1.30582,0.004621,0.004621,0.004621
165,13598.8,1.105,0.60106,1.00816,0.81334,0.71674,0.77743,0.46168,0.44442,1.546,0.87575,1.3047,0.004588,0.004588,0.004588
166,13640,1.09986,0.59852,1.00708,0.79981,0.72641,0.77701,0.46444,0.44538,1.54326,0.88416,1.30428,0.004555,0.004555,0.004555
167,13694.3,1.09422,0.59297,1.00394,0.811,0.72264,0.77642,0.46767,0.44341,1.55047,0.88372,1.31154,0.004522,0.004522,0.004522
168,13760.8,1.09336,0.58972,1.00294,0.82278,0.72549,0.78147,0.46081,0.44598,1.54952,0.88163,1.31285,0.004489,0.004489,0.004489
169,13853.8,1.10271,0.59266,1.00817,0.80908,0.72714,0.7798,0.46082,0.44458,1.55515,0.87862,1.3147,0.004456,0.004456,0.004456
170,13919.4,1.09424,0.58857,1.00938,0.81444,0.71458,0.77494,0.45631,0.44157,1.55216,0.88348,1.31473,0.004423,0.004423,0.004423
171,13971.5,1.09156,0.59098,1.0032,0.80112,0.72779,0.77599,0.46022,0.44233,1.55271,0.88479,1.31391,0.00439,0.00439,0.00439
172,14027.1,1.07896,0.57925,1.0011,0.79596,0.73803,0.77799,0.45825,0.4425,1.55736,0.88422,1.31496,0.004357,0.004357,0.004357
173,14084.9,1.08891,0.58189,1.00108,0.80609,0.72796,0.77834,0.4635,0.44596,1.54432,0.88314,1.30649,0.004324,0.004324,0.004324
174,14191.5,1.08186,0.58244,0.99711,0.79677,0.73611,0.7772,0.46527,0.44457,1.54805,0.88309,1.31355,0.004291,0.004291,0.004291
