epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
149,13413.7,1.18041,0.70264,1.08588,0.84084,0.79331,0.85402,0.5785,0.51794,1.45594,0.87195,1.31812,0.005116,0.005116,0.005116
150,13507,1.17459,0.6989,1.08067,0.8471,0.7886,0.85374,0.57321,0.51636,1.45548,0.87202,1.31738,0.005083,0.005083,0.005083
151,13594.4,1.17719,0.70285,1.08025,0.83987,0.79154,0.85258,0.56958,0.51576,1.4565,0.87871,1.32022,0.00505,0.00505,0.00505
152,13683.2,1.16946,0.69703,1.07857,0.84281,0.79292,0.85218,0.57363,0.51661,1.46234,0.87655,1.32438,0.005017,0.005017,0.005017
153,13771.4,1.17188,0.69612,1.08234,0.84683,0.78348,0.85302,0.57429,0.51779,1.46088,0.87613,1.324,0.004984,0.004984,0.004984
154,13860.9,1.17828,0.70171,1.08108,0.84696,0.78231,0.85109,0.57402,0.51703,1.45945,0.88004,1.32278,0.004951,0.004951,0.004951
155,13942.4,1.16339,0.68911,1.0757,0.83422,0.79122,0.85108,0.57868,0.51715,1.46078,0.88477,1.32371,0.004918,0.004918,0.004918
156,14016.9,1.16322,0.69184,1.07838,0.84203,0.79269,0.85185,0.57793,0.51619,1.46139,0.88507,1.32386,0.004885,0.004885,0.004885
157,14091.3,1.16153,0.69038,1.07111,0.84669,0.7828,0.85098,0.57485,0.51487,1.46307,0.8832,1.32687,0.004852,0.004852,0.004852
158,14148,1.16165,0.68866,1.08139,0.84816,0.78193,0.85224,0.57364,0.5152,1.46304,0.88127,1.32662,0.004819,0.004819,0.004819
159,14205.3,1.15853,0.68787,1.07352,0.84065,0.78154,0.84819,0.57278,0.51563,1.46312,0.88105,1.32882,0.004786,0.004786,0.004786
160,14263.3,1.1628,0.68948,1.07922,0.84682,0.78115,0.85026,0.57629,0.51643,1.46334,0.87888,1.32962,0.004753,0.004753,0.004753
161,14319.9,1.15371,0.68412,1.06733,0.8378,0.78945,0.85085,0.57599,0.5178,1.46351,0.87936,1.3284,0.00472,0.00472,0.00472
162,14376.2,1.15381,0.68368,1.06666,0.84746,0.77838,0.8514,0.57466,0.51648,1.46312,0.88124,1.32962,0.004687,0.004687,0.004687
163,14432.8,1.15239,0.67885,1.07282,0.85487,0.77499,0.85095,0.57188,0.51546,1.46564,0.88139,1.33153,0.004654,0.004654,0.004654
164,14489.1,1.14797,0.67919,1.0696,0.85033,0.77449,0.85174,0.57478,0.51617,1.4649,0.87883,1.3316,0.004621,0.004621,0.004621
165,14544.8,1.14797,0.6752,1.07312,0.84991,0.77505,0.8514,0.5763,0.51589,1.46822,0.87626,1.33488,0.004588,0.004588,0.004588
166,14600.8,1.14228,0.67575,1.06755,0.84114,0.78596,0.85274,0.57145,0.51514,1.46475,0.87845,1.33069,0.004555,0.004555,0.004555
167,14643.1,1.13989,0.67193,1.06768,0.83637,0.79043,0.85276,0.5678,0.51538,1.46422,0.87791,1.33169,0.004522,0.004522,0.004522
168,14686.6,1.13555,0.66798,1.06504,0.83841,0.78903,0.85239,0.56669,0.51523,1.46436,0.87933,1.33262,0.004489,0.004489,0.004489
169,14728.6,1.13998,0.67238,1.064,0.83973,0.78801,0.84989,0.56875,0.51537,1.46353,0.88334,1.33269,0.004456,0.004456,0.004456
170,14770.6,1.13518,0.66897,1.06755,0.83195,0.78828,0.84946,0.56995,0.51557,1.46338,0.88479,1.3321,0.004423,0.004423,0.004423
171,14811.7,1.13096,0.66449,1.0641,0.83041,0.79084,0.85097,0.57119,0.51538,1.46532,0.88445,1.33399,0.00439,0.00439,0.00439
172,14855.4,1.13506,0.66812,1.0627,0.83786,0.78346,0.85158,0.57104,0.51457,1.46822,0.8843,1.33667,0.004357,0.004357,0.004357
173,14896.7,1.13457,0.66637,1.05671,0.84728,0.77553,0.85196,0.56916,0.51483,1.46937,0.88247,1.33909,0.004324,0.004324,0.004324
