epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
145,5367.59,1.1606,0.63052,1.05664,0.80309,0.71576,0.77706,0.4639,0.4454,1.53322,0.8717,1.34677,0.005248,0.005248,0.005248
146,5404.87,1.16229,0.6361,1.05287,0.79392,0.72141,0.78183,0.47085,0.44864,1.52806,0.8719,1.33911,0.005215,0.005215,0.005215
147,5442.23,1.16004,0.63448,1.05483,0.80324,0.71667,0.77999,0.46958,0.44777,1.53584,0.8791,1.34743,0.005182,0.005182,0.005182
148,5479.2,1.15756,0.63377,1.05545,0.80423,0.71555,0.77765,0.4676,0.44523,1.53727,0.88011,1.34723,0.005149,0.005149,0.005149
149,5516.31,1.1528,0.63057,1.04954,0.79629,0.71947,0.77555,0.4653,0.4453,1.53318,0.88147,1.35041,0.005116,0.005116,0.005116
150,5553.3,1.15094,0.63183,1.05705,0.81639,0.70833,0.77779,0.469,0.44438,1.53649,0.87445,1.35139,0.005083,0.005083,0.005083
151,5590.18,1.15144,0.63206,1.05801,0.7962,0.72416,0.77886,0.46445,0.44595,1.53562,0.88445,1.34145,0.00505,0.00505,0.00505
152,5627.32,1.13776,0.62077,1.04686,0.80372,0.71404,0.77661,0.46152,0.4443,1.53318,0.88321,1.34567,0.005017,0.005017,0.005017
153,5664.02,1.13704,0.62073,1.04953,0.80175,0.72444,0.77999,0.46668,0.44522,1.53311,0.88549,1.34384,0.004984,0.004984,0.004984
154,5701.13,1.13499,0.61585,1.04137,0.80527,0.71676,0.77861,0.46686,0.44568,1.53342,0.88228,1.3444,0.004951,0.004951,0.004951
155,5737.97,1.13717,0.61762,1.04834,0.80573,0.71303,0.77448,0.46445,0.44357,1.53637,0.90073,1.34748,0.004918,0.004918,0.004918
156,5774.75,1.13109,0.61593,1.04566,0.80538,0.71126,0.7726,0.45945,0.44164,1.54063,0.89531,1.35469,0.004885,0.004885,0.004885
157,5812.23,1.12869,0.61104,1.04101,0.80398,0.71325,0.77005,0.45201,0.43785,1.54262,0.89938,1.35149,0.004852,0.004852,0.004852
158,5849.48,1.14286,0.6171,1.04781,0.79488,0.71861,0.77235,0.45614,0.44205,1.53695,0.89699,1.35215,0.004819,0.004819,0.004819
159,5886.99,1.12521,0.60607,1.04485,0.81095,0.71226,0.77521,0.46591,0.44513,1.5329,0.88377,1.34967,0.004786,0.004786,0.004786
160,5924.32,1.12955,0.61425,1.03766,0.79144,0.7219,0.77255,0.46027,0.44157,1.53225,0.88612,1.34951,0.004753,0.004753,0.004753
161,5961.16,1.11281,0.59981,1.04066,0.80073,0.71821,0.77118,0.45561,0.44073,1.53471,0.88379,1.35479,0.00472,0.00472,0.00472
162,5997.81,1.11727,0.60447,1.04325,0.79189,0.72448,0.77498,0.45889,0.44302,1.53627,0.88186,1.35625,0.004687,0.004687,0.004687
163,6035.09,1.12559,0.61262,1.04592,0.80939,0.71268,0.77202,0.46303,0.44056,1.54622,0.88761,1.35905,0.004654,0.004654,0.004654
164,6072.47,1.11958,0.60747,1.0416,0.80043,0.7215,0.77602,0.45746,0.44432,1.54587,0.89005,1.36852,0.004621,0.004621,0.004621
165,6109.44,1.11158,0.59961,1.03823,0.80356,0.70925,0.77073,0.46487,0.44365,1.5371,0.89337,1.35517,0.004588,0.004588,0.004588
166,6146.47,1.10993,0.60031,1.03721,0.80142,0.72298,0.77617,0.46271,0.44275,1.542,0.89093,1.36095,0.004555,0.004555,0.004555
167,6183.23,1.10875,0.59986,1.03703,0.7942,0.72423,0.77271,0.46457,0.44246,1.54324,0.89002,1.36022,0.004522,0.004522,0.004522
168,36.7107,1.08415,0.58279,1.02632,0.81905,0.70256,0.77339,0.46163,0.44192,1.54695,0.8959,1.3733,0.004489,0.004489,0.004489
169,73.9797,1.10419,0.59675,1.03539,0.79617,0.72234,0.77567,0.46024,0.44313,1.54616,0.88471,1.36197,0.004456,0.004456,0.004456
170,111.382,1.10573,0.59709,1.04,0.79601,0.72874,0.78022,0.46973,0.44646,1.54501,0.88555,1.36125,0.004423,0.004423,0.004423
171,148.391,1.09144,0.58669,1.02153,0.80952,0.7147,0.77665,0.46775,0.44657,1.54435,0.8845,1.36551,0.00439,0.00439,0.00439
172,185.728,1.08759,0.58401,1.0253,0.81809,0.70406,0.7783,0.46994,0.4461,1.54681,0.88617,1.37068,0.004357,0.004357,0.004357
173,222.903,1.08837,0.58622,1.02698,0.79406,0.72367,0.77429,0.46638,0.44235,1.55038,0.88432,1.3745,0.004324,0.004324,0.004324
