epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
127,10380.3,1.22887,0.68306,1.08443,0.80988,0.71274,0.77937,0.46163,0.44366,1.53034,0.86561,1.32791,0.005842,0.005842,0.005842
128,10417.6,1.21388,0.68228,1.08733,0.78965,0.71373,0.76727,0.45724,0.43705,1.53144,0.89061,1.3278,0.005809,0.005809,0.005809
129,10455,1.20277,0.67433,1.08298,0.80543,0.71619,0.78042,0.46665,0.44579,1.52267,0.8547,1.3307,0.005776,0.005776,0.005776
130,10492,1.22571,0.68254,1.08985,0.80324,0.71485,0.77523,0.45703,0.44091,1.53263,0.86271,1.33574,0.005743,0.005743,0.005743
131,10529.1,1.22165,0.68018,1.08586,0.79222,0.72785,0.77709,0.46685,0.44401,1.53225,0.86488,1.33401,0.00571,0.00571,0.00571
132,10566.4,1.20647,0.66778,1.07794,0.79725,0.71052,0.77524,0.46738,0.44325,1.51808,0.86884,1.32104,0.005677,0.005677,0.005677
133,10604.5,1.20725,0.66783,1.08235,0.78732,0.73041,0.776,0.46553,0.44172,1.53255,0.86814,1.33177,0.005644,0.005644,0.005644
134,10641.6,1.20148,0.66777,1.08214,0.80063,0.71671,0.776,0.45977,0.44362,1.52463,0.87864,1.33235,0.005611,0.005611,0.005611
135,10679.2,1.19969,0.66974,1.07868,0.80437,0.72087,0.78182,0.46875,0.44692,1.52031,0.86264,1.32494,0.005578,0.005578,0.005578
136,10716.5,1.18211,0.65406,1.07135,0.80825,0.71424,0.77925,0.4662,0.44757,1.52188,0.87203,1.3221,0.005545,0.005545,0.005545
137,10754,1.19898,0.66088,1.0744,0.80707,0.7242,0.78274,0.46708,0.44859,1.51781,0.8599,1.33172,0.005512,0.005512,0.005512
138,10791.2,1.18155,0.65316,1.06606,0.80207,0.72302,0.78157,0.46852,0.44753,1.51606,0.86416,1.33297,0.005479,0.005479,0.005479
139,10828.4,1.18381,0.65195,1.06867,0.80188,0.72669,0.77779,0.46008,0.44332,1.53511,0.87392,1.34264,0.005446,0.005446,0.005446
140,10865.7,1.17688,0.65352,1.06306,0.80936,0.72136,0.78125,0.46941,0.44601,1.52826,0.86684,1.33756,0.005413,0.005413,0.005413
141,10903,1.17933,0.65428,1.06097,0.80221,0.72317,0.77965,0.46662,0.44776,1.52495,0.86987,1.34024,0.00538,0.00538,0.00538
142,10940.7,1.17747,0.64974,1.06915,0.78889,0.73808,0.78617,0.47088,0.45097,1.53014,0.86757,1.33435,0.005347,0.005347,0.005347
143,10978.1,1.18471,0.64892,1.06972,0.80259,0.72032,0.77795,0.46639,0.4445,1.52783,0.86967,1.3437,0.005314,0.005314,0.005314
144,11015.2,1.17819,0.64667,1.06585,0.79838,0.73606,0.784,0.46737,0.44951,1.52895,0.86468,1.34413,0.005281,0.005281,0.005281
145,11052.9,1.17291,0.63726,1.06397,0.80977,0.72693,0.7838,0.46835,0.4474,1.53531,0.85701,1.34958,0.005248,0.005248,0.005248
146,11090.4,1.16706,0.63815,1.0539,0.80461,0.71878,0.77594,0.45387,0.4447,1.53421,0.87547,1.34292,0.005215,0.005215,0.005215
147,11127.9,1.16544,0.63446,1.05981,0.80053,0.72448,0.7778,0.46042,0.44516,1.52659,0.87095,1.34247,0.005182,0.005182,0.005182
148,11164.9,1.15776,0.63406,1.05581,0.8053,0.71875,0.78023,0.47458,0.44957,1.52857,0.87101,1.34288,0.005149,0.005149,0.005149
149,11201.7,1.16227,0.63236,1.05448,0.80305,0.72803,0.78525,0.47007,0.45151,1.52642,0.85997,1.34277,0.005116,0.005116,0.005116
150,11238.5,1.15578,0.62671,1.05999,0.80504,0.72264,0.78239,0.46125,0.44566,1.54067,0.8623,1.35589,0.005083,0.005083,0.005083
151,11275.9,1.14852,0.62684,1.05889,0.81195,0.72282,0.78136,0.47235,0.44689,1.53422,0.86613,1.35073,0.00505,0.00505,0.00505
152,11313.2,1.1423,0.62356,1.0495,0.79876,0.72965,0.78281,0.46887,0.44921,1.53231,0.86475,1.35279,0.005017,0.005017,0.005017
153,11349.9,1.14786,0.62383,1.0545,0.80328,0.72734,0.78461,0.46615,0.44885,1.53322,0.86464,1.34932,0.004984,0.004984,0.004984
