epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
88,3450.79,1.33209,0.79233,1.1361,0.76991,0.69827,0.75392,0.42597,0.42159,1.54657,0.93641,1.31401,0.007129,0.007129,0.007129
89,3491.05,1.3303,0.78808,1.13357,0.76679,0.71729,0.7674,0.44447,0.43169,1.53425,0.90177,1.30942,0.007096,0.007096,0.007096
90,3530.14,1.34689,0.79878,1.13529,0.78668,0.71207,0.7755,0.4515,0.43902,1.5216,0.9063,1.29268,0.007063,0.007063,0.007063
91,3569.85,1.32497,0.78218,1.13313,0.80144,0.70664,0.77623,0.45599,0.43863,1.53855,0.89686,1.31083,0.00703,0.00703,0.00703
92,3609.08,1.32812,0.78776,1.12904,0.79528,0.7208,0.77949,0.44904,0.43799,1.52808,0.88119,1.30613,0.006997,0.006997,0.006997
93,3649.23,1.32523,0.77575,1.1326,0.79784,0.70933,0.77531,0.45142,0.43756,1.54286,0.88981,1.31549,0.006964,0.006964,0.006964
94,3687.7,1.31502,0.76714,1.13396,0.78553,0.71167,0.77356,0.44595,0.43674,1.54492,0.89372,1.32183,0.006931,0.006931,0.006931
95,3737.28,1.32122,0.77367,1.12214,0.80706,0.70663,0.7815,0.46467,0.44467,1.52366,0.87226,1.30216,0.006898,0.006898,0.006898
96,3777.66,1.30801,0.76359,1.12497,0.79166,0.7089,0.76805,0.43552,0.42962,1.55727,0.89547,1.33053,0.006865,0.006865,0.006865
97,3831.9,1.30919,0.76644,1.11798,0.79171,0.71083,0.77033,0.44254,0.43497,1.54233,0.88535,1.32385,0.006832,0.006832,0.006832
98,3870.37,1.30954,0.76695,1.11859,0.79006,0.70674,0.76776,0.43957,0.43422,1.51954,0.8861,1.30177,0.006799,0.006799,0.006799
99,3914.27,1.30297,0.75868,1.12184,0.78577,0.72167,0.77779,0.46323,0.44321,1.51571,0.87999,1.31264,0.006766,0.006766,0.006766
100,3954.62,1.28938,0.7441,1.12218,0.78682,0.7172,0.77387,0.46348,0.44232,1.52246,0.88484,1.30294,0.006733,0.006733,0.006733
