epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
102,3808.3,1.29335,0.75114,1.11452,0.78042,0.71836,0.772,0.45816,0.43905,1.52983,0.87952,1.31489,0.006667,0.006667,0.006667
103,3845.56,1.28639,0.74125,1.11361,0.78629,0.7246,0.77412,0.46275,0.44169,1.51536,0.87275,1.30392,0.006634,0.006634,0.006634
104,3882.71,1.28157,0.73354,1.11518,0.77922,0.72265,0.77245,0.4509,0.43499,1.53714,0.89089,1.31604,0.006601,0.006601,0.006601
105,3920.12,1.28386,0.72802,1.10648,0.8034,0.70325,0.76907,0.45297,0.43878,1.53091,0.88358,1.31354,0.006568,0.006568,0.006568
106,3956.65,1.27088,0.73209,1.10824,0.79614,0.72039,0.77568,0.45739,0.44174,1.52115,0.86652,1.31124,0.006535,0.006535,0.006535
107,3994.16,1.2771,0.72922,1.10945,0.78379,0.71298,0.76856,0.4429,0.4348,1.52326,0.87461,1.30858,0.006502,0.006502,0.006502
108,4031.89,1.27085,0.729,1.10095,0.77294,0.72702,0.77936,0.45596,0.44217,1.5187,0.86403,1.30158,0.006469,0.006469,0.006469
109,4069.05,1.27247,0.72432,1.10717,0.79023,0.71966,0.77729,0.44925,0.43835,1.52827,0.8652,1.31643,0.006436,0.006436,0.006436
110,4105.76,1.26819,0.72444,1.09949,0.79307,0.72049,0.7794,0.45678,0.44263,1.52613,0.86995,1.3177,0.006403,0.006403,0.006403
111,4143.05,1.25606,0.71216,1.09976,0.78618,0.72558,0.77788,0.45318,0.44188,1.53165,0.86927,1.31139,0.00637,0.00637,0.00637
112,4180,1.24426,0.71101,1.09216,0.81671,0.70777,0.77618,0.44661,0.43873,1.52157,0.87298,1.31187,0.006337,0.006337,0.006337
113,4217.27,1.25433,0.71096,1.09896,0.80393,0.70588,0.77176,0.44952,0.43713,1.53018,0.88363,1.3117,0.006304,0.006304,0.006304
114,4254.58,1.24709,0.70734,1.08726,0.78791,0.71964,0.77469,0.45237,0.44,1.53337,0.87424,1.31753,0.006271,0.006271,0.006271
115,4291.85,1.25002,0.70935,1.09807,0.78722,0.71735,0.77156,0.44516,0.4353,1.54327,0.87486,1.32753,0.006238,0.006238,0.006238
116,4329.04,1.25134,0.70353,1.08948,0.79485,0.72429,0.77727,0.45391,0.43999,1.53462,0.86728,1.31784,0.006205,0.006205,0.006205
117,4365.58,1.23779,0.69235,1.09091,0.81249,0.7137,0.78217,0.46156,0.44549,1.53415,0.86885,1.32486,0.006172,0.006172,0.006172
118,4402.66,1.25413,0.70681,1.09584,0.79367,0.72541,0.77691,0.46124,0.44392,1.52556,0.86707,1.3196,0.006139,0.006139,0.006139
119,4440.04,1.23357,0.68925,1.09018,0.80299,0.71137,0.77933,0.45046,0.44221,1.54124,0.86642,1.32455,0.006106,0.006106,0.006106
120,4477.05,1.22443,0.69063,1.08207,0.77373,0.73199,0.77519,0.45589,0.441,1.52729,0.87245,1.31531,0.006073,0.006073,0.006073
121,4514.35,1.23302,0.68504,1.0864,0.77994,0.72396,0.77217,0.4579,0.44299,1.52323,0.86557,1.31399,0.00604,0.00604,0.00604
