epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
100,3715.77,1.29282,0.75155,1.12688,0.79549,0.72244,0.77722,0.45552,0.44016,1.53008,0.89399,1.30942,0.006733,0.006733,0.006733
101,3753.93,1.29535,0.75674,1.12174,0.81879,0.70901,0.7809,0.46217,0.44389,1.51862,0.87047,1.30319,0.0067,0.0067,0.0067
102,3791.56,1.30117,0.76518,1.11919,0.81423,0.71325,0.78334,0.47172,0.44879,1.51898,0.87819,1.30095,0.006667,0.006667,0.006667
103,3828.69,1.29169,0.751,1.11758,0.80671,0.70202,0.77345,0.45767,0.44191,1.51982,0.88961,1.30394,0.006634,0.006634,0.006634
104,3865.57,1.29136,0.74133,1.12225,0.80133,0.70244,0.77116,0.46403,0.43801,1.54127,0.89728,1.31793,0.006601,0.006601,0.006601
105,3902.71,1.29042,0.7442,1.10936,0.8024,0.7177,0.77828,0.45565,0.43985,1.53289,0.88903,1.31079,0.006568,0.006568,0.006568
106,3939.71,1.27868,0.73592,1.11302,0.80288,0.72406,0.78218,0.46017,0.44385,1.53002,0.87963,1.30929,0.006535,0.006535,0.006535
107,3976.58,1.28257,0.73731,1.11426,0.81014,0.70935,0.78072,0.4559,0.44333,1.52258,0.8781,1.30391,0.006502,0.006502,0.006502
108,4014.48,1.27983,0.7327,1.10815,0.80035,0.71631,0.77909,0.4598,0.44496,1.51666,0.88076,1.31211,0.006469,0.006469,0.006469
109,4051.74,1.27444,0.73107,1.10981,0.78873,0.72078,0.77502,0.45309,0.44009,1.52641,0.88745,1.31741,0.006436,0.006436,0.006436
110,4088.3,1.27433,0.72967,1.10682,0.80118,0.7209,0.77562,0.46067,0.44087,1.53622,0.87929,1.32599,0.006403,0.006403,0.006403
111,4125.25,1.26628,0.71869,1.1084,0.81357,0.71085,0.77684,0.45793,0.44367,1.52621,0.88008,1.31678,0.00637,0.00637,0.00637
112,4161.91,1.2593,0.72197,1.10279,0.80417,0.70681,0.77059,0.45989,0.44089,1.5288,0.89692,1.31475,0.006337,0.006337,0.006337
113,4198.49,1.26055,0.71613,1.10658,0.79845,0.72222,0.77783,0.45493,0.44235,1.53761,0.8716,1.32639,0.006304,0.006304,0.006304
114,4235.45,1.25532,0.71596,1.0966,0.79984,0.70893,0.77225,0.46415,0.44249,1.52662,0.88372,1.31725,0.006271,0.006271,0.006271
115,4272.3,1.25388,0.71515,1.10192,0.80979,0.7069,0.77433,0.46003,0.4417,1.52136,0.88458,1.30722,0.006238,0.006238,0.006238
