epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
146,10978.2,1.20233,0.61697,1.12903,0.8328,0.79144,0.85122,0.55826,0.50944,1.46264,0.75761,1.3653,0.005215,0.005215,0.005215
147,11062.8,1.1909,0.61272,1.12834,0.83071,0.79341,0.85301,0.56038,0.50988,1.46155,0.76166,1.36421,0.005182,0.005182,0.005182
148,11148.5,1.19224,0.61686,1.12171,0.8355,0.78709,0.85169,0.55529,0.50828,1.46357,0.76902,1.36655,0.005149,0.005149,0.005149
149,11233.8,1.19158,0.61046,1.12709,0.84621,0.7806,0.85221,0.55714,0.5104,1.46341,0.76758,1.36549,0.005116,0.005116,0.005116
150,11319.6,1.18252,0.60293,1.11779,0.84151,0.78047,0.85028,0.55725,0.50941,1.46426,0.76754,1.36585,0.005083,0.005083,0.005083
151,11405.6,1.18855,0.60907,1.11777,0.83048,0.79026,0.85144,0.55932,0.51011,1.46587,0.76432,1.36609,0.00505,0.00505,0.00505
152,11488.5,1.18229,0.60364,1.11665,0.82325,0.79747,0.84998,0.56176,0.50895,1.46811,0.76538,1.36868,0.005017,0.005017,0.005017
153,11576.1,1.17682,0.60453,1.11802,0.84442,0.78797,0.85243,0.56006,0.51011,1.46744,0.76606,1.37062,0.004984,0.004984,0.004984
154,11667.6,1.18548,0.60541,1.11835,0.83775,0.79072,0.85289,0.5646,0.50967,1.46643,0.76328,1.37003,0.004951,0.004951,0.004951
155,11753.5,1.17319,0.59749,1.11259,0.8408,0.7876,0.85249,0.56611,0.51011,1.46716,0.76059,1.37124,0.004918,0.004918,0.004918
156,11839.5,1.16895,0.59531,1.11583,0.84133,0.79131,0.85077,0.56937,0.51031,1.46717,0.7611,1.37229,0.004885,0.004885,0.004885
157,11924.1,1.16886,0.59521,1.10598,0.84378,0.78773,0.85027,0.56568,0.5102,1.46655,0.76192,1.37257,0.004852,0.004852,0.004852
158,12009.3,1.16495,0.59143,1.11477,0.83675,0.78975,0.84884,0.56571,0.51017,1.46827,0.76211,1.37441,0.004819,0.004819,0.004819
159,12095,1.16759,0.59263,1.11062,0.83336,0.79221,0.84988,0.56494,0.51027,1.46936,0.76583,1.37708,0.004786,0.004786,0.004786
160,12180.5,1.17456,0.59639,1.11609,0.83848,0.78834,0.85035,0.55999,0.50908,1.47009,0.76817,1.37704,0.004753,0.004753,0.004753
161,12265,1.15961,0.59239,1.10236,0.84284,0.78446,0.84947,0.56348,0.51017,1.46619,0.76628,1.37522,0.00472,0.00472,0.00472
