epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
132,4881.11,1.19974,0.66515,1.07238,0.80936,0.71162,0.7749,0.46263,0.44171,1.52924,0.8842,1.33553,0.005677,0.005677,0.005677
133,4918.28,1.1946,0.65958,1.07544,0.79777,0.72407,0.77646,0.45884,0.44247,1.532,0.86048,1.33748,0.005644,0.005644,0.005644
134,4954.82,1.19227,0.66154,1.07585,0.80242,0.72224,0.77403,0.46218,0.44277,1.52183,0.88119,1.32743,0.005611,0.005611,0.005611
135,4991.54,1.19594,0.66442,1.07813,0.80966,0.71631,0.77699,0.45906,0.44134,1.52937,0.88332,1.33873,0.005578,0.005578,0.005578
136,5028.3,1.18332,0.65249,1.07129,0.8032,0.72406,0.78013,0.46167,0.44382,1.53209,0.87239,1.33644,0.005545,0.005545,0.005545
137,5065.68,1.18999,0.65719,1.07049,0.80252,0.71639,0.77755,0.46361,0.44672,1.51064,0.88446,1.32221,0.005512,0.005512,0.005512
138,5102.27,1.17822,0.65148,1.06331,0.81522,0.70987,0.77486,0.46252,0.44425,1.53198,0.88211,1.34457,0.005479,0.005479,0.005479
139,5138.87,1.17509,0.64539,1.06438,0.8108,0.71678,0.77905,0.45928,0.44301,1.54527,0.87362,1.34667,0.005446,0.005446,0.005446
140,5175.79,1.17214,0.64162,1.05885,0.80756,0.72588,0.78324,0.46417,0.44725,1.53002,0.86985,1.33981,0.005413,0.005413,0.005413
141,5212.83,1.17833,0.65117,1.06007,0.81437,0.72844,0.78233,0.4609,0.44513,1.5347,0.87177,1.34029,0.00538,0.00538,0.00538
142,5249.63,1.17251,0.64309,1.06585,0.81125,0.71171,0.77812,0.45966,0.44455,1.53604,0.88885,1.34128,0.005347,0.005347,0.005347
143,5287.12,1.17681,0.64263,1.06761,0.80671,0.7232,0.77877,0.46601,0.44597,1.52305,0.87407,1.34165,0.005314,0.005314,0.005314
144,5323.59,1.17133,0.63822,1.06357,0.8059,0.72172,0.7747,0.45941,0.44232,1.53155,0.87263,1.35047,0.005281,0.005281,0.005281
145,5360.74,1.16095,0.63044,1.05588,0.8004,0.72148,0.77432,0.46513,0.44565,1.52417,0.8787,1.33947,0.005248,0.005248,0.005248
146,5397.74,1.16082,0.63624,1.05044,0.79992,0.72557,0.78101,0.46592,0.44805,1.53126,0.87978,1.33329,0.005215,0.005215,0.005215
147,5435,1.16074,0.63454,1.05552,0.8076,0.71882,0.77936,0.46767,0.44913,1.52268,0.87646,1.34114,0.005182,0.005182,0.005182
148,5472.03,1.14935,0.63273,1.04893,0.79924,0.72198,0.77536,0.46593,0.44368,1.53907,0.87704,1.36211,0.005149,0.005149,0.005149
149,5508.92,1.15704,0.63106,1.05168,0.81405,0.72403,0.77862,0.47338,0.44644,1.52828,0.86322,1.34441,0.005116,0.005116,0.005116
150,5545.7,1.15125,0.63045,1.05613,0.8066,0.72582,0.78265,0.47105,0.44853,1.52901,0.87046,1.34625,0.005083,0.005083,0.005083
151,5582.44,1.14431,0.62579,1.05579,0.80382,0.72031,0.77963,0.46987,0.44796,1.52901,0.86344,1.35001,0.00505,0.00505,0.00505
152,5619.29,1.13989,0.62035,1.04874,0.81959,0.71834,0.77662,0.46809,0.44646,1.52266,0.88182,1.34702,0.005017,0.005017,0.005017
153,5655.84,1.13545,0.61689,1.04618,0.81364,0.71479,0.77389,0.45942,0.44248,1.54087,0.87876,1.35594,0.004984,0.004984,0.004984
154,5692.99,1.13813,0.61562,1.04227,0.80353,0.7252,0.78013,0.46733,0.4484,1.5295,0.86569,1.35143,0.004951,0.004951,0.004951
155,5729.94,1.12793,0.6135,1.04427,0.80845,0.72182,0.77891,0.46262,0.44617,1.52801,0.87457,1.34783,0.004918,0.004918,0.004918
156,5766.81,1.13035,0.61501,1.04296,0.81756,0.71699,0.78219,0.46553,0.4477,1.53,0.87486,1.34781,0.004885,0.004885,0.004885
157,5804.33,1.1261,0.61038,1.04052,0.81463,0.72575,0.78017,0.47221,0.45073,1.52108,0.86569,1.33973,0.004852,0.004852,0.004852
158,5841.88,1.1366,0.61613,1.04582,0.80626,0.72156,0.77862,0.47427,0.45066,1.52309,0.87524,1.34169,0.004819,0.004819,0.004819
159,5879.15,1.12674,0.60682,1.04505,0.81024,0.71751,0.77841,0.47026,0.44834,1.53011,0.86756,1.3526,0.004786,0.004786,0.004786
160,5916.33,1.13101,0.61405,1.0373,0.81068,0.72402,0.77753,0.46785,0.44739,1.52789,0.87192,1.35457,0.004753,0.004753,0.004753
161,5953.41,1.11358,0.60345,1.04049,0.80348,0.73134,0.778,0.4606,0.44552,1.5283,0.86946,1.35596,0.00472,0.00472,0.00472
162,5990.08,1.11667,0.6055,1.04369,0.83137,0.70798,0.78147,0.45949,0.44508,1.53657,0.87058,1.36213,0.004687,0.004687,0.004687
