epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
108,6508.95,1.27657,0.80556,1.12292,0.82712,0.7772,0.84626,0.56313,0.51019,1.44408,0.89677,1.28268,0.006469,0.006469,0.006469
109,6568.48,1.27976,0.80378,1.12281,0.84398,0.77208,0.85127,0.56578,0.51299,1.43419,0.89184,1.27475,0.006436,0.006436,0.006436
110,6628.12,1.26633,0.79593,1.11653,0.842,0.77598,0.84909,0.56932,0.51451,1.43812,0.88971,1.27734,0.006403,0.006403,0.006403
111,6687.8,1.26729,0.79163,1.12305,0.83984,0.77479,0.84973,0.56977,0.51334,1.44443,0.8936,1.28786,0.00637,0.00637,0.00637
112,6746.93,1.26868,0.79207,1.1193,0.84675,0.75942,0.84513,0.56337,0.50955,1.44488,0.89808,1.28672,0.006337,0.006337,0.006337
113,6806.38,1.26835,0.7925,1.11846,0.8291,0.78188,0.84964,0.57028,0.51278,1.44584,0.88696,1.28651,0.006304,0.006304,0.006304
114,6866.01,1.2709,0.78424,1.11772,0.83115,0.77959,0.84875,0.56847,0.51325,1.44591,0.89256,1.28731,0.006271,0.006271,0.006271
115,6927.08,1.25612,0.78106,1.11143,0.82687,0.78033,0.84902,0.56967,0.51399,1.44422,0.89122,1.28051,0.006238,0.006238,0.006238
116,6986.82,1.26019,0.78537,1.11809,0.8327,0.77543,0.84943,0.57298,0.51709,1.4364,0.88596,1.27958,0.006205,0.006205,0.006205
117,7045.6,1.25693,0.78318,1.11555,0.82627,0.77994,0.84774,0.56844,0.51397,1.44694,0.88019,1.2877,0.006172,0.006172,0.006172
118,7105.78,1.25934,0.77749,1.11805,0.8428,0.77046,0.84821,0.5637,0.51136,1.44659,0.88112,1.29068,0.006139,0.006139,0.006139
119,7165.26,1.25687,0.78273,1.11603,0.83913,0.77331,0.851,0.56709,0.51391,1.44344,0.88814,1.2826,0.006106,0.006106,0.006106
120,7224.64,1.25265,0.77361,1.12047,0.83483,0.78199,0.85121,0.57228,0.51429,1.44351,0.88526,1.28871,0.006073,0.006073,0.006073
121,7283.64,1.25411,0.77581,1.11489,0.82316,0.79284,0.85082,0.57092,0.51549,1.44068,0.88794,1.28421,0.00604,0.00604,0.00604
122,7343.04,1.25095,0.78088,1.10554,0.82843,0.78359,0.84804,0.56604,0.51189,1.44307,0.89146,1.29059,0.006007,0.006007,0.006007
123,7402.07,1.24246,0.76436,1.11096,0.8427,0.77677,0.85033,0.56289,0.5144,1.44217,0.88374,1.28816,0.005974,0.005974,0.005974
124,7461.68,1.24471,0.77308,1.1073,0.83695,0.78152,0.85133,0.56534,0.51381,1.44133,0.87781,1.29103,0.005941,0.005941,0.005941
125,7521.28,1.2448,0.7681,1.11746,0.83362,0.78335,0.85093,0.56065,0.51336,1.44457,0.87752,1.29316,0.005908,0.005908,0.005908
126,7581.06,1.24269,0.76584,1.1101,0.83334,0.78706,0.85112,0.5682,0.5142,1.43937,0.87921,1.28605,0.005875,0.005875,0.005875
127,7640.59,1.23544,0.75769,1.10579,0.83912,0.77995,0.85292,0.56246,0.51238,1.45091,0.87946,1.29313,0.005842,0.005842,0.005842
128,7699.38,1.23662,0.75582,1.10718,0.83112,0.7926,0.85301,0.56477,0.51488,1.44834,0.87687,1.29397,0.005809,0.005809,0.005809
129,7759.11,1.22565,0.75662,1.10069,0.8415,0.78209,0.85271,0.56273,0.51496,1.45011,0.88275,1.29471,0.005776,0.005776,0.005776
130,7818.66,1.23747,0.76042,1.10256,0.83214,0.7815,0.85049,0.57015,0.51386,1.44823,0.87284,1.2931,0.005743,0.005743,0.005743
