epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
146,8360.28,1.18772,0.62062,1.08493,0.84347,0.78041,0.85449,0.57012,0.51445,1.45194,0.77162,1.30957,0.005215,0.005215,0.005215
147,8417.59,1.18467,0.61598,1.0869,0.83999,0.78222,0.85073,0.56729,0.51211,1.4523,0.7707,1.311,0.005182,0.005182,0.005182
148,8474.55,1.18105,0.62212,1.07596,0.83731,0.78365,0.85023,0.56712,0.51218,1.45339,0.76862,1.31071,0.005149,0.005149,0.005149
149,8531.28,1.18223,0.61444,1.08469,0.83823,0.78233,0.84897,0.56795,0.51236,1.45516,0.76984,1.3116,0.005116,0.005116,0.005116
150,8587.74,1.1733,0.60774,1.07409,0.84371,0.77325,0.84659,0.56162,0.51062,1.45625,0.77617,1.31246,0.005083,0.005083,0.005083
151,8644.89,1.17469,0.61176,1.07521,0.84281,0.77283,0.84654,0.56096,0.51035,1.4553,0.77933,1.30953,0.00505,0.00505,0.00505
152,8701.33,1.171,0.60797,1.07567,0.8379,0.78181,0.84902,0.56318,0.51075,1.45424,0.77115,1.31199,0.005017,0.005017,0.005017
153,8757.72,1.16672,0.609,1.07573,0.84402,0.77479,0.84779,0.56252,0.51007,1.45889,0.77711,1.31709,0.004984,0.004984,0.004984
154,8814.29,1.17717,0.61303,1.07827,0.83368,0.78466,0.84898,0.5628,0.51119,1.46047,0.77348,1.31535,0.004951,0.004951,0.004951
155,8869.7,1.16278,0.60755,1.07073,0.83814,0.78171,0.85093,0.56451,0.51216,1.46069,0.77031,1.31648,0.004918,0.004918,0.004918
156,8927.76,1.16205,0.60087,1.07316,0.83108,0.78921,0.84813,0.56532,0.51174,1.46112,0.77025,1.31546,0.004885,0.004885,0.004885
157,8990.24,1.16085,0.603,1.06484,0.82445,0.79651,0.84987,0.56308,0.51248,1.45647,0.77179,1.31028,0.004852,0.004852,0.004852
158,9047.92,1.16103,0.59966,1.07576,0.83994,0.78145,0.84939,0.56448,0.51246,1.45594,0.76917,1.31203,0.004819,0.004819,0.004819
159,9102.8,1.16283,0.6036,1.0706,0.84111,0.78238,0.85005,0.56447,0.51167,1.45534,0.77373,1.31302,0.004786,0.004786,0.004786
160,9161.26,1.16668,0.60388,1.07637,0.84048,0.77812,0.84716,0.56097,0.51046,1.45898,0.77789,1.31641,0.004753,0.004753,0.004753
161,9218.03,1.15394,0.59617,1.0656,0.82578,0.79821,0.84961,0.56269,0.51048,1.46058,0.77267,1.32012,0.00472,0.00472,0.00472
162,9267.11,1.15363,0.59801,1.06237,0.82495,0.79666,0.84967,0.56094,0.51072,1.46049,0.77146,1.31948,0.004687,0.004687,0.004687
163,9317.86,1.15567,0.59914,1.06681,0.82617,0.79282,0.84925,0.56169,0.51056,1.46101,0.77416,1.32006,0.004654,0.004654,0.004654
164,9380.33,1.14596,0.59349,1.06244,0.83884,0.78448,0.8492,0.56242,0.51145,1.46166,0.77197,1.31958,0.004621,0.004621,0.004621
165,9436.97,1.14668,0.58943,1.06607,0.8302,0.79327,0.8506,0.56659,0.51197,1.4621,0.77046,1.32283,0.004588,0.004588,0.004588
166,9487.89,1.14477,0.58903,1.06582,0.82935,0.79443,0.85018,0.56495,0.51203,1.46167,0.77062,1.32388,0.004555,0.004555,0.004555
167,9546.09,1.13854,0.58509,1.06362,0.83534,0.78812,0.84869,0.56879,0.5116,1.46226,0.77473,1.32494,0.004522,0.004522,0.004522
