epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
165,6337.53,1.11488,0.60152,1.04155,0.80381,0.72449,0.777,0.45909,0.44512,1.54102,0.87837,1.36497,0.004588,0.004588,0.004588
166,6375.71,1.11673,0.60025,1.04322,0.80507,0.71738,0.77468,0.46395,0.44513,1.53551,0.88664,1.35661,0.004555,0.004555,0.004555
167,6413.69,1.10719,0.59529,1.03927,0.80281,0.72328,0.77686,0.46224,0.44544,1.54295,0.88357,1.36777,0.004522,0.004522,0.004522
168,6452.22,1.1043,0.59307,1.03417,0.80362,0.71213,0.7734,0.45844,0.44235,1.55067,0.89198,1.3775,0.004489,0.004489,0.004489
169,6490.48,1.11215,0.60384,1.03954,0.78897,0.72657,0.77466,0.46511,0.44516,1.53977,0.88376,1.37013,0.004456,0.004456,0.004456
170,6528.1,1.099,0.58777,1.03801,0.81462,0.71229,0.77616,0.46858,0.44787,1.53312,0.87862,1.3617,0.004423,0.004423,0.004423
171,6566.4,1.10068,0.59282,1.03552,0.80481,0.71231,0.7734,0.4652,0.44631,1.539,0.88711,1.36218,0.00439,0.00439,0.00439
172,6604.89,1.08259,0.58172,1.02904,0.81372,0.71827,0.78028,0.46352,0.44856,1.54364,0.88048,1.37134,0.004357,0.004357,0.004357
173,6643.09,1.09743,0.58721,1.0316,0.80631,0.7227,0.7765,0.46189,0.44528,1.55097,0.87671,1.3807,0.004324,0.004324,0.004324
174,6681.02,1.09381,0.58765,1.03262,0.80825,0.72522,0.77705,0.46151,0.44509,1.54384,0.87629,1.37519,0.004291,0.004291,0.004291
