epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
123,5290.59,1.22951,0.66623,1.12781,0.78909,0.73146,0.77927,0.4598,0.44014,1.55142,0.85524,1.38779,0.005974,0.005974,0.005974
124,5332.68,1.23328,0.66875,1.131,0.81115,0.70062,0.7759,0.45591,0.43857,1.54565,0.8604,1.39552,0.005941,0.005941,0.005941
125,5374.88,1.23373,0.67316,1.13407,0.81414,0.71478,0.7822,0.4583,0.44471,1.53146,0.83999,1.37037,0.005908,0.005908,0.005908
126,5417.15,1.23221,0.66656,1.12964,0.79123,0.7231,0.77571,0.45306,0.43932,1.54917,0.8557,1.38735,0.005875,0.005875,0.005875
127,5458.71,1.23405,0.66528,1.11999,0.78935,0.71954,0.77414,0.45309,0.43926,1.54902,0.85668,1.38028,0.005842,0.005842,0.005842
128,5500.97,1.21542,0.66479,1.1215,0.79263,0.71904,0.76817,0.44921,0.4359,1.542,0.86057,1.38146,0.005809,0.005809,0.005809
129,5543.19,1.21009,0.65963,1.12512,0.80743,0.71465,0.77433,0.46149,0.44111,1.53725,0.84742,1.38241,0.005776,0.005776,0.005776
130,5584.45,1.23196,0.67011,1.12834,0.807,0.71057,0.77033,0.45282,0.43643,1.54529,0.85487,1.38398,0.005743,0.005743,0.005743
131,5625.79,1.22808,0.67206,1.12221,0.80076,0.72863,0.7769,0.46499,0.44218,1.53139,0.83694,1.37535,0.00571,0.00571,0.00571
132,5668.55,1.21723,0.65887,1.11729,0.78258,0.73271,0.77991,0.46428,0.44215,1.54124,0.84377,1.38434,0.005677,0.005677,0.005677
133,5710.77,1.21205,0.6536,1.1197,0.80547,0.72183,0.77298,0.45273,0.43802,1.54445,0.85081,1.38502,0.005644,0.005644,0.005644
134,5751.94,1.20603,0.65664,1.11773,0.80228,0.71852,0.77731,0.45633,0.44037,1.53469,0.85139,1.37935,0.005611,0.005611,0.005611
135,5793.31,1.20211,0.65049,1.11656,0.79844,0.71695,0.77449,0.45687,0.44018,1.55491,0.85709,1.39674,0.005578,0.005578,0.005578
136,5834.99,1.19249,0.64459,1.10877,0.81438,0.70481,0.77686,0.45581,0.44083,1.54559,0.84994,1.39033,0.005545,0.005545,0.005545
137,5877.3,1.20325,0.64592,1.11095,0.80365,0.71873,0.78219,0.4641,0.44607,1.5417,0.84836,1.38498,0.005512,0.005512,0.005512
138,5919.04,1.19055,0.63695,1.10406,0.80677,0.7155,0.77652,0.46416,0.4432,1.53757,0.85551,1.39446,0.005479,0.005479,0.005479
139,5962.21,1.18585,0.63517,1.1033,0.8055,0.71674,0.77738,0.45647,0.44209,1.53934,0.84612,1.38983,0.005446,0.005446,0.005446
140,6006.04,1.18372,0.63408,1.09886,0.81326,0.71031,0.77703,0.46649,0.44447,1.53247,0.85299,1.37991,0.005413,0.005413,0.005413
141,6048.63,1.19756,0.64481,1.10326,0.8202,0.70289,0.77966,0.47239,0.44527,1.53802,0.85815,1.38465,0.00538,0.00538,0.00538
142,6093.26,1.17846,0.63325,1.10409,0.80213,0.70958,0.77177,0.45554,0.43811,1.54954,0.86036,1.39492,0.005347,0.005347,0.005347
143,6136.56,1.18855,0.63288,1.10709,0.7882,0.71883,0.77682,0.47251,0.44764,1.52653,0.85122,1.38033,0.005314,0.005314,0.005314
144,6179.04,1.18198,0.62811,1.10114,0.80975,0.71297,0.77324,0.45657,0.43969,1.54319,0.86144,1.39862,0.005281,0.005281,0.005281
145,6221.76,1.17594,0.62201,1.09703,0.80529,0.71943,0.77816,0.47038,0.44597,1.53484,0.84804,1.39093,0.005248,0.005248,0.005248
146,6264.39,1.17702,0.62543,1.09063,0.81136,0.71232,0.77986,0.4585,0.44431,1.53684,0.8513,1.3835,0.005215,0.005215,0.005215
147,6308.32,1.17229,0.6266,1.09451,0.78424,0.7336,0.77749,0.46424,0.44671,1.52963,0.85103,1.38358,0.005182,0.005182,0.005182
148,6352.02,1.16523,0.62318,1.09158,0.79299,0.72316,0.77915,0.47674,0.44898,1.52339,0.85012,1.38157,0.005149,0.005149,0.005149
149,6394.61,1.16195,0.62065,1.08575,0.81111,0.70997,0.77776,0.46243,0.44468,1.53186,0.85442,1.39003,0.005116,0.005116,0.005116
150,6438.64,1.16324,0.61374,1.09766,0.80174,0.72165,0.7756,0.46413,0.44315,1.53243,0.85945,1.38962,0.005083,0.005083,0.005083
151,6481.77,1.15439,0.61434,1.09377,0.7947,0.72759,0.7769,0.46257,0.44313,1.52948,0.84299,1.38187,0.00505,0.00505,0.00505
152,6524.63,1.15378,0.61259,1.08595,0.79625,0.7317,0.78298,0.46973,0.44597,1.53692,0.84417,1.39262,0.005017,0.005017,0.005017
153,6567.04,1.15408,0.61536,1.08963,0.80392,0.71621,0.77569,0.46104,0.44416,1.53428,0.86221,1.39009,0.004984,0.004984,0.004984
