epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
145,8410.01,1.1946,0.71723,1.0867,0.84104,0.77946,0.84593,0.56713,0.51505,1.45542,0.89238,1.29798,0.005248,0.005248,0.005248
146,8467.23,1.19483,0.71755,1.08453,0.85036,0.77915,0.8461,0.56921,0.51471,1.45275,0.88787,1.29727,0.005215,0.005215,0.005215
147,8525.58,1.1886,0.70876,1.08786,0.84202,0.78061,0.84566,0.57218,0.51547,1.45477,0.89206,1.30033,0.005182,0.005182,0.005182
148,8584,1.1881,0.71407,1.07897,0.84394,0.77632,0.84605,0.56944,0.51439,1.45724,0.89429,1.30358,0.005149,0.005149,0.005149
149,8642.14,1.18349,0.70266,1.08167,0.84811,0.77437,0.84692,0.56658,0.51368,1.46029,0.89591,1.30466,0.005116,0.005116,0.005116
150,8699.46,1.17804,0.699,1.07624,0.83319,0.78013,0.84527,0.56424,0.51285,1.46481,0.89213,1.30729,0.005083,0.005083,0.005083
151,8754.85,1.18259,0.70447,1.07678,0.83153,0.78178,0.8467,0.56298,0.5142,1.46065,0.89264,1.30545,0.00505,0.00505,0.00505
152,8813.43,1.17587,0.69878,1.07671,0.83768,0.78387,0.84647,0.5639,0.51483,1.45989,0.89808,1.30443,0.005017,0.005017,0.005017
153,8875.89,1.17322,0.69936,1.07899,0.83762,0.78384,0.84785,0.56569,0.51549,1.46083,0.90026,1.30718,0.004984,0.004984,0.004984
154,8933.29,1.18269,0.70208,1.07995,0.83757,0.78248,0.84605,0.56457,0.51435,1.46082,0.8974,1.30886,0.004951,0.004951,0.004951
155,8992.07,1.16595,0.69183,1.07159,0.83384,0.78273,0.84528,0.56706,0.51464,1.46543,0.89725,1.3135,0.004918,0.004918,0.004918
156,9048.97,1.16254,0.6863,1.0742,0.82887,0.78508,0.84663,0.56988,0.51579,1.46286,0.89422,1.31464,0.004885,0.004885,0.004885
157,9106.11,1.16688,0.68792,1.06958,0.83059,0.78367,0.84831,0.56975,0.51597,1.46476,0.89465,1.31468,0.004852,0.004852,0.004852
158,9164.02,1.16553,0.68791,1.07773,0.85261,0.76863,0.84969,0.57162,0.51653,1.46518,0.89506,1.31596,0.004819,0.004819,0.004819
159,9222.45,1.16847,0.69172,1.0735,0.84798,0.77113,0.84751,0.57095,0.51561,1.46519,0.89754,1.31628,0.004786,0.004786,0.004786
160,9280.4,1.16852,0.6949,1.07607,0.83789,0.78192,0.8484,0.56754,0.51583,1.46279,0.89607,1.3143,0.004753,0.004753,0.004753
161,9338.84,1.15556,0.68414,1.06538,0.84938,0.76962,0.84758,0.56836,0.51438,1.46505,0.90343,1.3156,0.00472,0.00472,0.00472
162,9395.71,1.15832,0.68294,1.06628,0.84429,0.76995,0.8438,0.56813,0.51336,1.46506,0.90392,1.31753,0.004687,0.004687,0.004687
163,9450.14,1.15924,0.68575,1.07039,0.83783,0.77806,0.84364,0.56524,0.5129,1.46492,0.90239,1.31661,0.004654,0.004654,0.004654
164,9509.99,1.15297,0.68259,1.06682,0.83785,0.77844,0.84419,0.56763,0.51308,1.46736,0.89727,1.31752,0.004621,0.004621,0.004621
