epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
134,6425.5,1.19783,0.66784,1.07786,0.81545,0.70926,0.77271,0.4609,0.44204,1.53173,0.88416,1.33722,0.005611,0.005611,0.005611
135,6492.98,1.19979,0.66811,1.07863,0.81423,0.71842,0.7862,0.46639,0.44982,1.52722,0.866,1.33037,0.005578,0.005578,0.005578
136,6555.86,1.18141,0.65735,1.07093,0.80697,0.71588,0.77621,0.45402,0.443,1.53546,0.87404,1.33863,0.005545,0.005545,0.005545
137,6607.82,1.19632,0.66005,1.07364,0.81078,0.71143,0.78147,0.45906,0.44591,1.53286,0.8715,1.33548,0.005512,0.005512,0.005512
138,6667.55,1.17942,0.6528,1.06557,0.81766,0.71432,0.78349,0.4689,0.4482,1.52916,0.86109,1.34294,0.005479,0.005479,0.005479
139,6769.86,1.18142,0.65297,1.06665,0.81208,0.71619,0.78261,0.45838,0.44492,1.53567,0.86457,1.34784,0.005446,0.005446,0.005446
140,6848.98,1.17662,0.64887,1.06064,0.82333,0.71173,0.78572,0.46696,0.44859,1.52395,0.85044,1.338,0.005413,0.005413,0.005413
141,6940.34,1.18212,0.65209,1.06299,0.80622,0.72296,0.77634,0.46386,0.4414,1.53877,0.87878,1.34826,0.00538,0.00538,0.00538
142,6989.11,1.16866,0.64147,1.0657,0.82373,0.70734,0.7836,0.46182,0.44427,1.54331,0.87253,1.3465,0.005347,0.005347,0.005347
143,7052.58,1.17625,0.64439,1.06745,0.81009,0.72085,0.78545,0.46919,0.44733,1.52929,0.85916,1.34375,0.005314,0.005314,0.005314
144,7130.34,1.17252,0.64234,1.06378,0.81207,0.71595,0.7815,0.46304,0.44478,1.53418,0.87238,1.34492,0.005281,0.005281,0.005281
145,7193.73,1.16889,0.63994,1.05953,0.80723,0.72778,0.78083,0.45516,0.44455,1.54188,0.86946,1.34463,0.005248,0.005248,0.005248
146,7317.65,1.16913,0.64012,1.05425,0.79742,0.73268,0.78505,0.4592,0.4452,1.54871,0.87012,1.35158,0.005215,0.005215,0.005215
147,7368.15,1.15798,0.63214,1.0556,0.80493,0.7165,0.77794,0.45989,0.44425,1.53815,0.87426,1.35157,0.005182,0.005182,0.005182
148,7429.48,1.1629,0.63526,1.05612,0.79462,0.73215,0.78113,0.46389,0.44576,1.53622,0.86882,1.34582,0.005149,0.005149,0.005149
149,7494.72,1.15671,0.62968,1.05124,0.80955,0.72539,0.78365,0.4631,0.44881,1.53704,0.86489,1.3483,0.005116,0.005116,0.005116
150,7553.42,1.15118,0.62717,1.05705,0.80913,0.72401,0.78368,0.46296,0.4473,1.53439,0.86113,1.34737,0.005083,0.005083,0.005083
151,7669,1.14871,0.62771,1.05705,0.82351,0.71539,0.78291,0.46177,0.44688,1.53766,0.87639,1.3499,0.00505,0.00505,0.00505
152,7748.07,1.14163,0.62509,1.04927,0.80155,0.72715,0.78344,0.46776,0.44762,1.53201,0.87454,1.34037,0.005017,0.005017,0.005017
153,7811.56,1.14589,0.62431,1.05304,0.82034,0.72308,0.78358,0.46642,0.44597,1.53497,0.86959,1.34325,0.004984,0.004984,0.004984
154,7872.04,1.14148,0.62319,1.04176,0.81231,0.7197,0.78545,0.46508,0.44885,1.53852,0.87659,1.35103,0.004951,0.004951,0.004951
155,7922.78,1.14131,0.62166,1.05065,0.79598,0.73411,0.78399,0.45987,0.4447,1.53928,0.87207,1.35577,0.004918,0.004918,0.004918
156,8036.66,1.1346,0.62351,1.04507,0.80776,0.72424,0.78038,0.46183,0.44567,1.54,0.87804,1.35495,0.004885,0.004885,0.004885
157,8117.91,1.12963,0.61029,1.04242,0.79458,0.73391,0.7807,0.46769,0.44775,1.54012,0.87223,1.35007,0.004852,0.004852,0.004852
158,8204.34,1.13356,0.61457,1.04517,0.80766,0.72327,0.78311,0.45411,0.44471,1.5493,0.86721,1.35801,0.004819,0.004819,0.004819
